[2021-06-30 16:25:49,943] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:25:50,148] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:25:50,205] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:25:50,328] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:26:13,888] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2945
[2021-06-30 16:26:13,924] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:26:14,109] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:26:14,486] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:26:14,505] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:26:14,754] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:26:14,755] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 16:27:47,824] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3021
[2021-06-30 16:27:47,881] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:27:48,054] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:27:48,198] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:27:48,429] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:27:50,818] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/16/ HTTP/1.1" 200 25144
[2021-06-30 16:27:50,856] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:27:51,165] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:27:51,169] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:27:51,566] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:27:53,101] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3021
[2021-06-30 16:27:53,592] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:27:53,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:27:54,100] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:27:54,136] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:28:46,267] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3030
[2021-06-30 16:28:46,313] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:28:46,491] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:28:46,853] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:28:46,912] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:28:49,184] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/16/ HTTP/1.1" 200 25144
[2021-06-30 16:28:49,412] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:28:49,553] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:28:49,558] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:28:49,784] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:28:50,400] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3030
[2021-06-30 16:28:50,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:28:50,759] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:28:51,008] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:28:51,120] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:05,936] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3059
[2021-06-30 16:29:05,972] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:06,184] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:06,593] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:29:06,928] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:09,538] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/16/ HTTP/1.1" 200 25144
[2021-06-30 16:29:09,801] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:09,882] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:29:09,885] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:10,124] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:11,001] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3059
[2021-06-30 16:29:11,297] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:11,403] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:11,652] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:29:11,838] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:25,191] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3057
[2021-06-30 16:29:25,257] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:25,412] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:25,805] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:29:25,849] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:28,026] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/16/ HTTP/1.1" 200 25144
[2021-06-30 16:29:28,068] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:28,374] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:29:28,378] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:28,466] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:29:29,924] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3057
[2021-06-30 16:29:29,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:29:30,178] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:29:30,362] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:29:30,573] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:30:01,203] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3063
[2021-06-30 16:30:01,418] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:30:01,623] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:30:02,306] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:30:02,313] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:31:09,320] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3100
[2021-06-30 16:31:09,374] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:31:09,570] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:31:09,853] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:31:10,162] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:31:10,164] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 16:31:10,329] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:34:33,205] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3222
[2021-06-30 16:34:33,413] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:34:33,431] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:34:34,049] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:34:34,250] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:35:08,710] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3300
[2021-06-30 16:35:08,754] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:35:08,931] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:35:09,279] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:35:09,305] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:35:23,814] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3290
[2021-06-30 16:35:23,857] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:35:24,068] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:35:25,740] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:35:26,108] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:35:30,987] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3291
[2021-06-30 16:35:31,054] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:35:31,221] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:35:31,639] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:35:31,668] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:35:56,460] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3302
[2021-06-30 16:35:56,588] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:35:56,743] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:35:57,140] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:35:57,176] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:36:41,001] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3327
[2021-06-30 16:36:41,061] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:36:41,190] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:36:41,714] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:36:41,759] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:37:40,011] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3404
[2021-06-30 16:37:40,082] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:37:40,323] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:37:40,719] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:37:40,755] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:37:44,831] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/center/ HTTP/1.1" 200 6422
[2021-06-30 16:37:46,033] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/logout/ HTTP/1.1" 302 0
[2021-06-30 16:37:46,045] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-06-30 16:37:54,065] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-06-30 16:37:54,347] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2838
[2021-06-30 16:37:55,857] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 49212
[2021-06-30 16:37:55,934] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:38:13,525] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/create/?paper_name=test&subject=1 HTTP/1.1" 200 40232
[2021-06-30 16:38:13,743] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 11276
[2021-06-30 16:38:13,770] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap-datetimepicker.zh-CN.js HTTP/1.1" 200 813
[2021-06-30 16:38:13,831] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap-datetimepicker.min.js HTTP/1.1" 200 39213
[2021-06-30 16:38:14,633] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:38:14,633] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:38:48,583] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /teacher/create/ HTTP/1.1" 200 29
[2021-06-30 16:38:48,775] [views.py:41] [views:get] [INFO]- 张三请求教师主页------2021-06-30 16:38:48
[2021-06-30 16:38:48,789] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 200 14272
[2021-06-30 16:38:49,084] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:38:49,085] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:38:53,286] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/questionbank/ HTTP/1.1" 200 122003
[2021-06-30 16:38:53,348] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:38:55,414] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38127
[2021-06-30 16:38:55,517] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:38:56,939] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 49212
[2021-06-30 16:38:56,988] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:38:57,917] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/add/ HTTP/1.1" 200 21384
[2021-06-30 16:38:57,980] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:39:03,550] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/exam/add/ HTTP/1.1" 302 0
[2021-06-30 16:39:03,897] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50725
[2021-06-30 16:39:03,942] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:39:05,946] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3390
[2021-06-30 16:40:03,225] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3390
[2021-06-30 16:44:53,727] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:44:54,205] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3547
[2021-06-30 16:44:54,435] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:44:54,578] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:44:54,983] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:44:55,006] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:45:27,877] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3464
[2021-06-30 16:45:27,940] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:45:28,109] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:45:28,284] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:45:28,488] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:47:00,728] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3549
[2021-06-30 16:47:00,774] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:47:00,952] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:47:01,110] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:47:01,347] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:47:57,137] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3583
[2021-06-30 16:47:57,185] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:47:57,354] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:47:57,744] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:47:57,757] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:49:07,732] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3583
[2021-06-30 16:49:07,764] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:49:07,976] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:49:08,102] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:49:08,380] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:49:08,382] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 16:49:08,389] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:49:15,660] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3681
[2021-06-30 16:49:15,709] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:49:15,907] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:49:16,050] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:49:16,269] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:50:27,904] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3662
[2021-06-30 16:50:27,948] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:50:28,120] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:50:28,298] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:50:28,478] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:50:39,268] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/createpaper/ HTTP/1.1" 200 41481
[2021-06-30 16:50:39,345] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:50:40,880] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38127
[2021-06-30 16:50:41,078] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:50:43,483] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/2/update/ HTTP/1.1" 200 19797
[2021-06-30 16:50:43,539] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:50:59,428] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/paper/2/update/ HTTP/1.1" 302 0
[2021-06-30 16:50:59,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38361
[2021-06-30 16:50:59,616] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:51:01,438] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3662
[2021-06-30 16:52:34,948] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3662
