[2021-07-01 09:16:16,917] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 16:16:24,313] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 21864
[2021-07-01 16:16:24,372] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 16:26:39,538] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 16:26:39,599] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 16:27:55,301] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 16:27:55,342] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 16:27:57,777] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/center/ HTTP/1.1" 200 6418
[2021-07-01 16:27:58,770] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/logout/ HTTP/1.1" 302 0
[2021-07-01 16:28:18,496] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/center/ HTTP/1.1" 302 0
[2021-07-01 16:28:18,508] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/login/ HTTP/1.1" 200 4281
[2021-07-01 16:28:48,274] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:29:01,830] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:33:30,662] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:33:32,265] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:36:06,171] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:36:09,122] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 16:36:16,420] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17685
[2021-07-01 16:36:16,559] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17685
[2021-07-01 16:36:16,824] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js
[2021-07-01 16:36:16,826] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js HTTP/1.1" 404 130
[2021-07-01 16:36:16,856] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/bootstrap/js/bootstrap.min.js
[2021-07-01 16:36:16,858] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 404 124
[2021-07-01 16:36:16,904] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.effect.min.js
[2021-07-01 16:36:16,907] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery/jquery.min.js
[2021-07-01 16:36:16,908] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.min.js HTTP/1.1" 404 128
[2021-07-01 16:36:16,911] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery/jquery.min.js HTTP/1.1" 404 115
[2021-07-01 16:36:16,923] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/font-awesome/css/font-awesome.min.css
[2021-07-01 16:36:16,928] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 404 132
[2021-07-01 16:36:16,960] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 16:36:17,137] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/font-awesome/css/font-awesome.min.css
[2021-07-01 16:36:17,138] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/font-awesome/css/font-awesome.min.css HTTP/1.1" 404 132
[2021-07-01 16:36:17,173] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.min.js
[2021-07-01 16:36:17,175] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.min.js HTTP/1.1" 404 127
[2021-07-01 16:36:17,235] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.core.min.js
[2021-07-01 16:36:17,242] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/bootstrap/js/bootstrap.min.js
[2021-07-01 16:36:17,251] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.min.js HTTP/1.1" 404 126
[2021-07-01 16:36:17,268] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 404 124
[2021-07-01 16:36:17,291] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.effect.min.js
[2021-07-01 16:36:17,294] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js
[2021-07-01 16:36:17,297] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.min.js HTTP/1.1" 404 128
[2021-07-01 16:36:17,304] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js HTTP/1.1" 404 128
[2021-07-01 16:36:17,449] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js
[2021-07-01 16:36:17,450] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js HTTP/1.1" 404 128
[2021-07-01 16:36:17,497] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.core.min.js
[2021-07-01 16:36:17,499] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.min.js HTTP/1.1" 404 126
[2021-07-01 16:36:17,587] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js
[2021-07-01 16:36:17,588] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.min.js HTTP/1.1" 404 128
[2021-07-01 16:36:17,623] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.min.js
[2021-07-01 16:36:17,625] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js
[2021-07-01 16:36:17,626] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.min.js HTTP/1.1" 404 127
[2021-07-01 16:36:17,627] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js HTTP/1.1" 404 130
[2021-07-01 16:36:17,634] [base.py:93] [base:get_response] [WARNING]- Not Found: /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js
[2021-07-01 16:36:17,637] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.min.js HTTP/1.1" 404 130
[2021-07-01 16:49:32,490] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 16:49:32,571] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 17:08:53,755] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
